#  See ftp://ftp.ncbi.nlm.nih.gov/genomes/README_assembly_summary.txt for a description of the columns in this file.
GCA_028596185.1	PRJNA929966	SAMN32977646	na	na	90371	28901	Salmonella enterica subsp. enterica serovar Typhimurium	strain=ATCC 14028	na	latest	Complete Genome	Major	Full	2023-02-12	ASM2859618v1	Michigan Department of Health and Human Services	GCF_028596185.1	identical	https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/028/596/185/GCA_028596185.1_ASM2859618v1	na	na	na	haploid	bacteria	4964086	4964086	52.000000	2	2	2	NCBI	NCBI Prokaryotic Genome Annotation Pipeline (PGAP)	2023-02-02	4849	4611	123	na
GCA_028892845.1	PRJNA929056	SAMN32950773	na	na	90371	28901	Salmonella enterica subsp. enterica serovar Typhimurium	strain=RM015	na	latest	Complete Genome	Major	Full	2023-03-01	ASM2889284v1	University of Nebraska-Lincoln	GCF_028892845.1	identical	https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/028/892/845/GCA_028892845.1_ASM2889284v1	na	na	na	haploid	bacteria	4968128	4968128	52.000000	2	2	2	NCBI	NCBI Prokaryotic Genome Annotation Pipeline (PGAP)	2023-02-06	4873	4649	126	36985205
GCA_028892865.1	PRJNA929056	SAMN32950772	na	na	90371	28901	Salmonella enterica subsp. enterica serovar Typhimurium	strain=RM014	na	latest	Complete Genome	Major	Full	2023-03-01	ASM2889286v1	University of Nebraska-Lincoln	GCF_028892865.1	identical	https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/028/892/865/GCA_028892865.1_ASM2889286v1	na	na	na	haploid	bacteria	4968128	4968128	52.000000	2	2	2	NCBI	NCBI Prokaryotic Genome Annotation Pipeline (PGAP)	2023-02-06	4873	4649	126	36985205
GCA_028893155.1	PRJNA929056	SAMN32950800	na	na	90371	28901	Salmonella enterica subsp. enterica serovar Typhimurium	strain=RM095	na	latest	Complete Genome	Major	Full	2023-03-01	ASM2889315v1	University of Nebraska-Lincoln	GCF_028893155.1	identical	https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/028/893/155/GCA_028893155.1_ASM2889315v1	na	na	na	haploid	bacteria	5013066	5013066	52.000000	2	2	2	NCBI	NCBI Prokaryotic Genome Annotation Pipeline (PGAP)	2023-02-06	4929	4632	123	36985205
GCA_028893295.1	PRJNA929056	SAMN32950793	na	na	90371	28901	Salmonella enterica subsp. enterica serovar Typhimurium	strain=RM096	na	latest	Complete Genome	Major	Full	2023-03-01	ASM2889329v1	University of Nebraska-Lincoln	GCF_028893295.1	identical	https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/028/893/295/GCA_028893295.1_ASM2889329v1	na	na	na	haploid	bacteria	4957828	4957828	52.000000	2	2	2	NCBI	NCBI Prokaryotic Genome Annotation Pipeline (PGAP)	2023-02-06	4847	4537	123	36985205
GCA_028893355.1	PRJNA929056	SAMN32950790	na	na	90371	28901	Salmonella enterica subsp. enterica serovar Typhimurium	strain=RM085	na	latest	Complete Genome	Major	Full	2023-03-01	ASM2889335v1	University of Nebraska-Lincoln	GCF_028893355.1	identical	https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/028/893/355/GCA_028893355.1_ASM2889335v1	na	na	na	haploid	bacteria	4851366	4851366	52.000000	1	1	1	NCBI	NCBI Prokaryotic Genome Annotation Pipeline (PGAP)	2023-02-07	4704	4413	124	36985205
GCA_029594695.1	PRJNA951469	SAMN34043128	na	na	90371	28901	Salmonella enterica subsp. enterica serovar Typhimurium	strain=013	na	latest	Complete Genome	Major	Full	2023-04-05	ASM2959469v1	Huazhong Agricultural university	GCF_029594695.1	identical	https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/029/594/695/GCA_029594695.1_ASM2959469v1	na	na	na	haploid	bacteria	4884036	4884036	52.000000	1	1	1	NCBI	NCBI Prokaryotic Genome Annotation Pipeline (PGAP)	2023-04-04	4778	4519	126	na
GCA_029775435.1	PRJNA944227	SAMN33744784	na	na	90371	28901	Salmonella enterica subsp. enterica serovar Typhimurium	strain=Bnaya	na	latest	Complete Genome	Major	Full	2023-04-17	ASM2977543v1	Kimron Veterinary Institute	na	na	https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/029/775/435/GCA_029775435.1_ASM2977543v1	annotation fails completeness check; many frameshifted proteins	na	na	haploid	bacteria	4979654	4979654	52.000000	2	2	2	NCBI	NCBI Prokaryotic Genome Annotation Pipeline (PGAP)	2023-03-16	4897	3702	125	na
GCA_030486485.2	PRJNA953093	SAMN36317783	na	na	90371	28901	Salmonella enterica subsp. enterica serovar Typhimurium	strain=ST_F0903R	na	latest	Complete Genome	Major	Full	2023-11-03	ASM3048648v2	Tongji Hospital, Tongji Medical College, Huazhong University of Science and Technology	GCF_030486485.1	identical	https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/030/486/485/GCA_030486485.2_ASM3048648v2	na	na	na	haploid	bacteria	5189830	5189830	52.000000	3	3	3	NCBI	NCBI Prokaryotic Genome Annotation Pipeline (PGAP)	2023-10-31	5079	4816	122	na
GCA_030644285.1	PRJNA880531	SAMN30847004	na	na	90371	28901	Salmonella enterica subsp. enterica serovar Typhimurium	strain=HS_187Salm	na	latest	Complete Genome	Major	Full	2023-08-04	ASM3064428v1	Health Canada	GCF_030644285.1	identical	https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/030/644/285/GCA_030644285.1_ASM3064428v1	na	na	na	haploid	bacteria	4990950	4990950	52.000000	3	3	3	Health Canada	Annotation submitted by Health Canada	2023-06-30	4879	4602	122	na
GCA_030644305.1	PRJNA880531	SAMN30847003	na	na	90371	28901	Salmonella enterica subsp. enterica serovar Typhimurium	strain=HS_180Salm	na	latest	Complete Genome	Major	Full	2023-08-04	ASM3064430v1	Health Canada	GCF_030644305.1	identical	https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/030/644/305/GCA_030644305.1_ASM3064430v1	na	na	na	haploid	bacteria	4990466	4990466	52.000000	3	3	3	Health Canada	Annotation submitted by Health Canada	2023-06-30	4876	4600	123	na
GCA_037854785.1	PRJNA1087328	SAMN40439974	na	na	90371	28901	Salmonella enterica subsp. enterica serovar Typhimurium	strain=Z1323SSL0058	na	latest	Complete Genome	Major	Full	2024-03-27	ASM3785478v1	Division of biotechnology, Jeonbuk National University	GCF_037854785.1	identical	https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/037/854/785/GCA_037854785.1_ASM3785478v1	na	na	na	haploid	bacteria	4999916	4999916	52.000000	4	4	4	NCBI	NCBI Prokaryotic Genome Annotation Pipeline (PGAP)	2024-03-19	4920	4682	123	na
GCA_037855395.1	PRJNA1087328	SAMN40439971	na	na	90371	28901	Salmonella enterica subsp. enterica serovar Typhimurium	strain=Z1323SSL0045	na	latest	Complete Genome	Major	Full	2024-03-27	ASM3785539v1	Division of biotechnology, Jeonbuk National University	GCF_037855395.1	identical	https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/037/855/395/GCA_037855395.1_ASM3785539v1	na	na	na	haploid	bacteria	4959074	4959074	52.000000	4	4	4	NCBI	NCBI Prokaryotic Genome Annotation Pipeline (PGAP)	2024-03-19	4858	4599	123	na
GCA_037856515.1	PRJNA1087328	SAMN40439970	na	na	90371	28901	Salmonella enterica subsp. enterica serovar Typhimurium	strain=Z1323SSL0041	na	latest	Complete Genome	Major	Full	2024-03-27	ASM3785651v1	Division of biotechnology, Jeonbuk National University	GCF_037856515.1	identical	https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/037/856/515/GCA_037856515.1_ASM3785651v1	na	na	na	haploid	bacteria	5043042	5043042	52.000000	5	5	5	NCBI	NCBI Prokaryotic Genome Annotation Pipeline (PGAP)	2024-03-19	4949	4693	123	na
GCA_037857465.1	PRJNA1087328	SAMN40439969	na	na	90371	28901	Salmonella enterica subsp. enterica serovar Typhimurium	strain=Z1323SSL0040	na	latest	Complete Genome	Major	Full	2024-03-27	ASM3785746v1	Division of biotechnology, Jeonbuk National University	GCF_037857465.1	identical	https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/037/857/465/GCA_037857465.1_ASM3785746v1	na	na	na	haploid	bacteria	5059875	5059875	52.000000	5	5	5	NCBI	NCBI Prokaryotic Genome Annotation Pipeline (PGAP)	2024-03-19	4974	4718	123	na
GCA_037858515.1	PRJNA1087328	SAMN40439968	na	na	90371	28901	Salmonella enterica subsp. enterica serovar Typhimurium	strain=Z1323SSL0039	na	latest	Complete Genome	Major	Full	2024-03-27	ASM3785851v1	Division of biotechnology, Jeonbuk National University	GCF_037858515.1	identical	https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/037/858/515/GCA_037858515.1_ASM3785851v1	na	na	na	haploid	bacteria	5076348	5076348	52.000000	3	3	3	NCBI	NCBI Prokaryotic Genome Annotation Pipeline (PGAP)	2024-03-19	4995	4745	124	na
GCA_037859475.1	PRJNA1087328	SAMN40439967	na	na	90371	28901	Salmonella enterica subsp. enterica serovar Typhimurium	strain=Z1323SSL0037	na	latest	Complete Genome	Major	Full	2024-03-27	ASM3785947v1	Division of biotechnology, Jeonbuk National University	GCF_037859475.1	identical	https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/037/859/475/GCA_037859475.1_ASM3785947v1	na	na	na	haploid	bacteria	5123652	5123652	52.000000	3	3	3	NCBI	NCBI Prokaryotic Genome Annotation Pipeline (PGAP)	2024-03-20	5040	4775	124	na
GCA_037860935.1	PRJNA1087328	SAMN40439963	na	na	90371	28901	Salmonella enterica subsp. enterica serovar Typhimurium	strain=Z1323SSL0011	na	latest	Complete Genome	Major	Full	2024-03-27	ASM3786093v1	Division of biotechnology, Jeonbuk National University	GCF_037860935.1	identical	https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/037/860/935/GCA_037860935.1_ASM3786093v1	na	na	na	haploid	bacteria	4989920	4989920	52.000000	3	3	3	NCBI	NCBI Prokaryotic Genome Annotation Pipeline (PGAP)	2024-03-19	4893	4637	122	na
GCA_037861145.1	PRJNA1087328	SAMN40439961	na	na	90371	28901	Salmonella enterica subsp. enterica serovar Typhimurium	strain=Z1323SSL0009	na	latest	Complete Genome	Major	Full	2024-03-27	ASM3786114v1	Division of biotechnology, Jeonbuk National University	GCF_037861145.1	identical	https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/037/861/145/GCA_037861145.1_ASM3786114v1	na	na	na	haploid	bacteria	4805431	4805431	52.000000	1	1	1	NCBI	NCBI Prokaryotic Genome Annotation Pipeline (PGAP)	2024-03-19	4658	4440	124	na
GCA_037862975.1	PRJNA1087328	SAMN40439960	na	na	90371	28901	Salmonella enterica subsp. enterica serovar Typhimurium	strain=Z1323SSL0003	na	latest	Complete Genome	Major	Full	2024-03-27	ASM3786297v1	Division of biotechnology, Jeonbuk National University	GCF_037862975.1	identical	https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/037/862/975/GCA_037862975.1_ASM3786297v1	na	na	na	haploid	bacteria	4805548	4805548	52.000000	1	1	1	NCBI	NCBI Prokaryotic Genome Annotation Pipeline (PGAP)	2024-03-19	4661	4443	124	na
GCA_037864505.1	PRJNA1087328	SAMN40439959	na	na	90371	28901	Salmonella enterica subsp. enterica serovar Typhimurium	strain=Z1323SSL0002	na	latest	Complete Genome	Major	Full	2024-03-27	ASM3786450v1	Division of biotechnology, Jeonbuk National University	GCF_037864505.1	identical	https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/037/864/505/GCA_037864505.1_ASM3786450v1	na	na	na	haploid	bacteria	5087673	5087673	52.000000	4	4	4	NCBI	NCBI Prokaryotic Genome Annotation Pipeline (PGAP)	2024-03-19	5013	4760	124	na
GCA_037866235.1	PRJNA1087328	SAMN40439958	na	na	90371	28901	Salmonella enterica subsp. enterica serovar Typhimurium	strain=Z1323SSL0001	na	latest	Complete Genome	Major	Full	2024-03-27	ASM3786623v1	Division of biotechnology, Jeonbuk National University	GCF_037866235.1	identical	https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/037/866/235/GCA_037866235.1_ASM3786623v1	na	na	na	haploid	bacteria	5087472	5087472	52.000000	4	4	4	NCBI	NCBI Prokaryotic Genome Annotation Pipeline (PGAP)	2024-03-19	5012	4756	124	na
GCA_037867775.1	PRJNA1087328	SAMN40439957	na	na	90371	28901	Salmonella enterica subsp. enterica serovar Typhimurium	strain=Z1323HSL0086	na	latest	Complete Genome	Major	Full	2024-03-27	ASM3786777v1	Division of biotechnology, Jeonbuk National University	GCF_037867775.1	identical	https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/037/867/775/GCA_037867775.1_ASM3786777v1	na	na	na	haploid	bacteria	5051753	5051753	52.000000	3	3	3	NCBI	NCBI Prokaryotic Genome Annotation Pipeline (PGAP)	2024-03-19	4968	4708	123	na
GCA_037868635.1	PRJNA1087328	SAMN40439956	na	na	90371	28901	Salmonella enterica subsp. enterica serovar Typhimurium	strain=Z1323HSL0082	na	latest	Complete Genome	Major	Full	2024-03-27	ASM3786863v1	Division of biotechnology, Jeonbuk National University	GCF_037868635.1	identical	https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/037/868/635/GCA_037868635.1_ASM3786863v1	na	na	na	haploid	bacteria	5086677	5086677	52.000000	3	3	3	NCBI	NCBI Prokaryotic Genome Annotation Pipeline (PGAP)	2024-03-19	5021	4703	123	na
GCA_037870175.1	PRJNA1087328	SAMN40439955	na	na	90371	28901	Salmonella enterica subsp. enterica serovar Typhimurium	strain=Z1323HSL0078	na	latest	Complete Genome	Major	Full	2024-03-27	ASM3787017v1	Division of biotechnology, Jeonbuk National University	GCF_037870175.1	identical	https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/037/870/175/GCA_037870175.1_ASM3787017v1	na	na	na	haploid	bacteria	5028636	5028636	52.000000	3	3	3	NCBI	NCBI Prokaryotic Genome Annotation Pipeline (PGAP)	2024-03-19	4913	4537	120	na
GCA_037871955.1	PRJNA1087328	SAMN40439954	na	na	90371	28901	Salmonella enterica subsp. enterica serovar Typhimurium	strain=Z1323HSL0075	na	latest	Complete Genome	Major	Full	2024-03-27	ASM3787195v1	Division of biotechnology, Jeonbuk National University	GCF_037871955.1	identical	https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/037/871/955/GCA_037871955.1_ASM3787195v1	na	na	na	haploid	bacteria	4814636	4814636	52.000000	3	3	3	NCBI	NCBI Prokaryotic Genome Annotation Pipeline (PGAP)	2024-03-19	4701	4418	124	na
GCA_037873485.1	PRJNA1087328	SAMN40439953	na	na	90371	28901	Salmonella enterica subsp. enterica serovar Typhimurium	strain=Z1323HSL0063	na	latest	Complete Genome	Major	Full	2024-03-27	ASM3787348v1	Division of biotechnology, Jeonbuk National University	GCF_037873485.1	identical	https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/037/873/485/GCA_037873485.1_ASM3787348v1	na	na	na	haploid	bacteria	4963622	4963622	52.000000	1	1	1	NCBI	NCBI Prokaryotic Genome Annotation Pipeline (PGAP)	2024-03-19	4866	4613	123	na
GCA_037875175.1	PRJNA1087328	SAMN40439952	na	na	90371	28901	Salmonella enterica subsp. enterica serovar Typhimurium	strain=Z1323HSL0061	na	latest	Complete Genome	Major	Full	2024-03-27	ASM3787517v1	Division of biotechnology, Jeonbuk National University	GCF_037875175.1	identical	https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/037/875/175/GCA_037875175.1_ASM3787517v1	na	na	na	haploid	bacteria	5092148	5092148	52.000000	5	5	5	NCBI	NCBI Prokaryotic Genome Annotation Pipeline (PGAP)	2024-03-19	5026	4758	124	na
GCA_037876785.1	PRJNA1087328	SAMN40439951	na	na	90371	28901	Salmonella enterica subsp. enterica serovar Typhimurium	strain=Z1323HSL0048	na	latest	Complete Genome	Major	Full	2024-03-27	ASM3787678v1	Division of biotechnology, Jeonbuk National University	GCF_037876785.1	identical	https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/037/876/785/GCA_037876785.1_ASM3787678v1	na	na	na	haploid	bacteria	5051499	5051499	52.000000	3	3	3	NCBI	NCBI Prokaryotic Genome Annotation Pipeline (PGAP)	2024-03-19	4969	4716	123	na
GCA_037878215.1	PRJNA1087328	SAMN40439950	na	na	90371	28901	Salmonella enterica subsp. enterica serovar Typhimurium	strain=Z1323HSL0042	na	latest	Complete Genome	Major	Full	2024-03-27	ASM3787821v1	Division of biotechnology, Jeonbuk National University	GCF_037878215.1	identical	https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/037/878/215/GCA_037878215.1_ASM3787821v1	na	na	na	haploid	bacteria	4814497	4814497	52.000000	3	3	3	NCBI	NCBI Prokaryotic Genome Annotation Pipeline (PGAP)	2024-03-19	4702	4419	124	na
GCA_037879565.1	PRJNA1087328	SAMN40439947	na	na	90371	28901	Salmonella enterica subsp. enterica serovar Typhimurium	strain=Z1323HSL0029	na	latest	Complete Genome	Major	Full	2024-03-27	ASM3787956v1	Division of biotechnology, Jeonbuk National University	GCF_037879565.1	identical	https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/037/879/565/GCA_037879565.1_ASM3787956v1	na	na	na	haploid	bacteria	5050816	5050816	52.000000	3	3	3	NCBI	NCBI Prokaryotic Genome Annotation Pipeline (PGAP)	2024-03-19	4968	4714	123	na
GCA_037882525.1	PRJNA1087328	SAMN40439949	na	na	90371	28901	Salmonella enterica subsp. enterica serovar Typhimurium	strain=Z1323HSL0038	na	latest	Complete Genome	Major	Full	2024-03-27	ASM3788252v1	Division of biotechnology, Jeonbuk National University	GCF_037882525.1	identical	https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/037/882/525/GCA_037882525.1_ASM3788252v1	na	na	na	haploid	bacteria	5100331	5100331	52.000000	4	4	4	NCBI	NCBI Prokaryotic Genome Annotation Pipeline (PGAP)	2024-03-19	5038	4785	123	na
GCA_037883995.1	PRJNA1087328	SAMN40439948	na	na	90371	28901	Salmonella enterica subsp. enterica serovar Typhimurium	strain=Z1323HSL0032	na	latest	Complete Genome	Major	Full	2024-03-27	ASM3788399v1	Division of biotechnology, Jeonbuk National University	GCF_037883995.1	identical	https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/037/883/995/GCA_037883995.1_ASM3788399v1	na	na	na	haploid	bacteria	5051657	5051657	52.000000	3	3	3	NCBI	NCBI Prokaryotic Genome Annotation Pipeline (PGAP)	2024-03-20	4970	4715	123	na
GCA_037885305.1	PRJNA1087328	SAMN40439945	na	na	90371	28901	Salmonella enterica subsp. enterica serovar Typhimurium	strain=Z1323HSL0012	na	latest	Complete Genome	Major	Full	2024-03-27	ASM3788530v1	Division of biotechnology, Jeonbuk National University	GCF_037885305.1	identical	https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/037/885/305/GCA_037885305.1_ASM3788530v1	na	na	na	haploid	bacteria	4951371	4951371	52.000000	2	2	2	NCBI	NCBI Prokaryotic Genome Annotation Pipeline (PGAP)	2024-03-19	4861	4616	123	na
GCA_037887095.1	PRJNA1087328	SAMN40439944	na	na	90371	28901	Salmonella enterica subsp. enterica serovar Typhimurium	strain=Z1323CSL0062	na	latest	Complete Genome	Major	Full	2024-03-27	ASM3788709v1	Division of biotechnology, Jeonbuk National University	GCF_037887095.1	identical	https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/037/887/095/GCA_037887095.1_ASM3788709v1	na	na	na	haploid	bacteria	4953585	4953585	52.000000	3	3	3	NCBI	NCBI Prokaryotic Genome Annotation Pipeline (PGAP)	2024-03-19	4866	4621	123	na
GCA_037888705.1	PRJNA1087328	SAMN40439943	na	na	90371	28901	Salmonella enterica subsp. enterica serovar Typhimurium	strain=Z1323CSL0057	na	latest	Complete Genome	Major	Full	2024-03-27	ASM3788870v1	Division of biotechnology, Jeonbuk National University	GCF_037888705.1	identical	https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/037/888/705/GCA_037888705.1_ASM3788870v1	na	na	na	haploid	bacteria	4956333	4956333	52.000000	3	3	3	NCBI	NCBI Prokaryotic Genome Annotation Pipeline (PGAP)	2024-03-19	4867	4622	123	na
GCA_037888835.1	PRJNA1087328	SAMN40439942	na	na	90371	28901	Salmonella enterica subsp. enterica serovar Typhimurium	strain=Z1323CSL0053	na	latest	Complete Genome	Major	Full	2024-03-27	ASM3788883v1	Division of biotechnology, Jeonbuk National University	GCF_037888835.1	identical	https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/037/888/835/GCA_037888835.1_ASM3788883v1	na	na	na	haploid	bacteria	4956099	4956099	52.000000	3	3	3	NCBI	NCBI Prokaryotic Genome Annotation Pipeline (PGAP)	2024-03-19	4867	4623	122	na
GCA_037888845.1	PRJNA1087328	SAMN40439941	na	na	90371	28901	Salmonella enterica subsp. enterica serovar Typhimurium	strain=Z1323CSL0052	na	latest	Complete Genome	Major	Full	2024-03-27	ASM3788884v1	Division of biotechnology, Jeonbuk National University	GCF_037888845.1	identical	https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/037/888/845/GCA_037888845.1_ASM3788884v1	na	na	na	haploid	bacteria	4956101	4956101	52.000000	3	3	3	NCBI	NCBI Prokaryotic Genome Annotation Pipeline (PGAP)	2024-03-19	4867	4623	122	na
GCA_037888855.1	PRJNA1087328	SAMN40439940	na	na	90371	28901	Salmonella enterica subsp. enterica serovar Typhimurium	strain=Z1323CSL0051	na	latest	Complete Genome	Major	Full	2024-03-27	ASM3788885v1	Division of biotechnology, Jeonbuk National University	GCF_037888855.1	identical	https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/037/888/855/GCA_037888855.1_ASM3788885v1	na	na	na	haploid	bacteria	4956333	4956333	52.000000	3	3	3	NCBI	NCBI Prokaryotic Genome Annotation Pipeline (PGAP)	2024-03-19	4868	4623	123	na
GCA_037888865.1	PRJNA1087328	SAMN40439939	na	na	90371	28901	Salmonella enterica subsp. enterica serovar Typhimurium	strain=Z1323CSL0047	na	latest	Complete Genome	Major	Full	2024-03-27	ASM3788886v1	Division of biotechnology, Jeonbuk National University	GCF_037888865.1	identical	https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/037/888/865/GCA_037888865.1_ASM3788886v1	na	na	na	haploid	bacteria	4953776	4953776	52.000000	3	3	3	NCBI	NCBI Prokaryotic Genome Annotation Pipeline (PGAP)	2024-03-19	4865	4621	123	na
GCA_037888875.1	PRJNA1087328	SAMN40439938	na	na	90371	28901	Salmonella enterica subsp. enterica serovar Typhimurium	strain=Z1323CSL0045	na	latest	Complete Genome	Major	Full	2024-03-27	ASM3788887v1	Division of biotechnology, Jeonbuk National University	GCF_037888875.1	identical	https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/037/888/875/GCA_037888875.1_ASM3788887v1	na	na	na	haploid	bacteria	4953592	4953592	52.000000	3	3	3	NCBI	NCBI Prokaryotic Genome Annotation Pipeline (PGAP)	2024-03-19	4865	4622	122	na
GCA_037888885.1	PRJNA1087328	SAMN40439937	na	na	90371	28901	Salmonella enterica subsp. enterica serovar Typhimurium	strain=Z1322HSL0036	na	latest	Complete Genome	Major	Full	2024-03-27	ASM3788888v1	Division of biotechnology, Jeonbuk National University	GCF_037888885.1	identical	https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/037/888/885/GCA_037888885.1_ASM3788888v1	na	na	na	haploid	bacteria	4853417	4853417	52.000000	3	3	3	NCBI	NCBI Prokaryotic Genome Annotation Pipeline (PGAP)	2024-03-19	4731	4501	123	na
GCA_037888895.1	PRJNA1087328	SAMN40439936	na	na	90371	28901	Salmonella enterica subsp. enterica serovar Typhimurium	strain=Z1322HSL0030	na	latest	Complete Genome	Major	Full	2024-03-27	ASM3788889v1	Division of biotechnology, Jeonbuk National University	GCF_037888895.1	identical	https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/037/888/895/GCA_037888895.1_ASM3788889v1	na	na	na	haploid	bacteria	4998101	4998101	52.000000	2	2	2	NCBI	NCBI Prokaryotic Genome Annotation Pipeline (PGAP)	2024-03-19	4911	4648	122	na
GCA_037888905.1	PRJNA1087328	SAMN40439935	na	na	90371	28901	Salmonella enterica subsp. enterica serovar Typhimurium	strain=Z1322HSL0025	na	latest	Complete Genome	Major	Full	2024-03-27	ASM3788890v1	Division of biotechnology, Jeonbuk National University	GCF_037888905.1	identical	https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/037/888/905/GCA_037888905.1_ASM3788890v1	na	na	na	haploid	bacteria	4762615	4762615	52.000000	1	1	1	NCBI	NCBI Prokaryotic Genome Annotation Pipeline (PGAP)	2024-03-19	4594	4378	122	na
GCA_037888915.1	PRJNA1087328	SAMN40439934	na	na	90371	28901	Salmonella enterica subsp. enterica serovar Typhimurium	strain=Z1322HSL0019	na	latest	Complete Genome	Major	Full	2024-03-27	ASM3788891v1	Division of biotechnology, Jeonbuk National University	GCF_037888915.1	identical	https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/037/888/915/GCA_037888915.1_ASM3788891v1	na	na	na	haploid	bacteria	4955824	4955824	52.000000	3	3	3	NCBI	NCBI Prokaryotic Genome Annotation Pipeline (PGAP)	2024-03-19	4867	4622	123	na
GCA_037888925.1	PRJNA1087328	SAMN40439933	na	na	90371	28901	Salmonella enterica subsp. enterica serovar Typhimurium	strain=Z1322HSL0016	na	latest	Complete Genome	Major	Full	2024-03-27	ASM3788892v1	Division of biotechnology, Jeonbuk National University	GCF_037888925.1	identical	https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/037/888/925/GCA_037888925.1_ASM3788892v1	na	na	na	haploid	bacteria	4955592	4955592	52.000000	3	3	3	NCBI	NCBI Prokaryotic Genome Annotation Pipeline (PGAP)	2024-03-19	4866	4621	122	na
GCA_041080895.1	PRJNA607328	SAMN41934466	na	na	90371	28901	Salmonella enterica subsp. enterica serovar Typhimurium	strain=LT2	na	latest	Complete Genome	Major	Full	2024-08-07	ASM4108089v1	Life Sciences Division, Lawrence Berkeley National Lab	GCF_041080895.1	identical	https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/041/080/895/GCA_041080895.1_ASM4108089v1	na	assembly from type material	na	haploid	bacteria	4952765	4952765	52.000000	2	2	2	NCBI	NCBI Prokaryotic Genome Annotation Pipeline (PGAP)	2024-08-01	4838	4602	125	na
GCA_042183685.1	PRJNA860029	SAMN30881471	na	na	90371	28901	Salmonella enterica subsp. enterica serovar Typhimurium	strain=STMC246	na	latest	Complete Genome	Major	Full	2024-09-24	Hybrid246	Department of Veterinary Biosciences and Veterinary Public Health, Faculty of Veterinary Medicine, Chiang Mai University	GCF_042183685.1	identical	https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/042/183/685/GCA_042183685.1_Hybrid246	na	na	na	haploid	bacteria	5136953	5136953	52.000000	7	7	7	NCBI	NCBI Prokaryotic Genome Annotation Pipeline (PGAP)	2022-09-20	5066	4809	119	na
GCA_042184335.1	PRJNA860029	SAMN30881470	na	na	90371	28901	Salmonella enterica subsp. enterica serovar Typhimurium	strain=STMC172	na	latest	Complete Genome	Major	Full	2024-09-24	Hybrid172	Department of Veterinary Biosciences and Veterinary Public Health, Faculty of Veterinary Medicine, Chiang Mai University	GCF_042184335.1	identical	https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/042/184/335/GCA_042184335.1_Hybrid172	na	na	na	haploid	bacteria	5324285	5324285	52.000000	4	4	4	NCBI	NCBI Prokaryotic Genome Annotation Pipeline (PGAP)	2022-09-20	5295	5045	119	na
